6799.922 -1510.424 1065.886
6954.075 -815.1816 869.8802
13287.55 -817.3535 305.1923
4559.185 -294.6736 491.0664
3880.308 -265.5833 728.3108
2386.619 110.6041 319.4096
2156.641 604.2901 839.8084
3263.064 1776.071 2933.328
18373.09 -1319.013 433.9344
9836.182 -1498.865 656.975
3741.972 -24.83022 300.5317
4324.691 -554.4347 272.2311
3626.26 -710.7724 860.9508
3274.169 166.0609 719.9774
8179.028 -2793.508 1686.099
3812.038 152.13 325.9204
3631.818 -130.0567 552.5365
2040.836 -250.4119 346.6977
4473.999 157.0235 366.6064
3100.045 -245.9112 923.0896
59200.09 -7061.761 2141.941
6017.877 -312.1779 513.2104
2066.624 -66.85584 1094.215
4894.668 150.7294 507.4648
8703.652 -806.1357 1111.068
3358.509 -664.7786 632.0233
5849.437 -290.7681 177.1209
5970.932 -1030.548 999.2091
19260.15 1746.344 504.9712
2756.808 -339.6361 380.6065
2469.491 -49.78554 276.4267
4464.309 -344.8254 395.2842
6037.147 235.7678 925.045
11605.85 2054.309 1748.01
4349.327 -805.9599 386.8036
4266.81 194.5835 1078.096
5380.747 -463.7634 329.5979
3553.918 -1137.875 1055.246
3937.092 966.9558 1412.937
17887.86 777.7111 295.9062
3853.722 182.9479 383.505
7561.603 -1810.852 664.4434
19157.45 342.6642 304.744
2707.462 -340.3622 440.1775
3059.178 52.03281 242.4403
2200.944 -115.5955 241.9106
17768.81 2772.932 1725.992
11907.2 217.3491 450.0492
13723.9 -2302.786 643.1514
7722.956 -1944.976 816.3656
1797.148 -344.3947 938.7432
4779.934 -105.2314 948.751
2519.872 518.6089 904.5003
4641.592 71.74987 444.3325
9585.255 2412.163 2261.379
6926.481 -1501.944 788.6414
3176.513 -525.7436 531.0089
7550.381 46.67667 410.5119
2672.22 -485.417 887.2237
2463.398 -21.66317 561.643
3051.805 -729.8865 536.4875
6121.793 -1353.013 681.4958
5266.79 -983.4765 840.6318
7179.655 926.083 614.6049
4817.744 466.2099 726.8598
29052.23 -13951.75 8065.715
4199.861 263.503 549.6785
18287.76 -2496.693 1830.297
4678.498 -271.1004 669.6332
5395.393 700.4842 1346.085
5565.324 1019.997 1112.262
8745.562 -2143.037 1317.041
8650.577 -554.3633 833.2524
5758.59 864.6267 2194.946
4725.875 -1406.434 1787.39
9391.559 -2438.426 1334.085
7680.386 160.5519 561.2601
18321.72 -1785.231 705.7464
4359.522 -775.3688 825.9518
17518.73 -5625.82 2248.039
7526.138 -272.1453 638.779
13794.12 1328.454 635.5269
4507.656 -605.6682 409.9416
6382.991 -1573.115 917.4865
3554.851 -422.8771 594.0316
4074.223 -46.59553 412.3696
17536.15 1530.295 782.0982
2916.809 -290.0254 381.3764
5000.17 -1100.367 465.1942
5061.142 -1642.428 1147.344
5112.509 239.5969 1260.171
2319.626 -500.8517 660.8848
3098.024 79.78825 423.8397
7115.44 135.7602 310.0133
2900.865 -307.9594 391.1733
5735.709 -812 535.1835
4122.264 -747.829 1070.363
11035.93 322.1705 291.9982
7794.573 -1573.385 783.063
4759.409 130.4644 346.3462
6985.565 -1219.624 589.5367
7043.523 979.7009 576.4672
8064.251 -1318.526 1089.816
5042.443 -817.3482 764.0942
12192.46 1937.743 950.9316
12775.93 452.0045 290.0561
4549.522 -1460.144 682.8817
3827.81 475.1554 955.7799
7844.075 -128.576 773.3092
11357.73 534.7142 1149.314
14008.56 1969.645 1296.718
3822.594 326.9572 364.1788
7284.536 -655.093 400.7496
8377.521 2048.182 1474.01
5808.074 214.261 559.6762
7127.597 -517.1515 382.4489
5880.596 45.48926 446.167
25888.5 -3680.759 1241.113
3236.23 -160.7412 444.8653
8596.214 49.3921 465.8268
3492.783 -1020.466 785.1472
12457.44 -1041.003 741.198
4571.492 -362.9678 1605.362
13430.51 43.19639 731.3906
7779.09 -890.2181 330.3189
10089.29 553.0774 341.1267
6578.229 -391.1545 310.1057
7477.159 -1083.473 348.7209
8314.219 -1664.949 742.3453
7989.95 299.6175 933.6729
7625.889 570.8003 335.2779
22422.52 1064.21 526.2985
89697.99 -7972.828 1044.083
12882.98 -1375.423 451.5537
5382.598 -882.7858 374.2066
28885.38 -372.436 221.918
4335.947 -1091.769 930.0599
1973.62 -330.7068 464.1001
19305.02 836.3021 473.13
11751.94 2733.074 1522.785
6376.277 1138.777 1315.725
4682.921 -1047.279 444.7761
12103.71 2552.969 1417.997
3045.494 976.7095 3624.794
17292.04 -1495.513 1048.538
2491.589 -521.7349 1923.772
3533.717 112.0562 785.353
10034.45 -1733.638 1090.746
12259.92 -3565.435 1866.153
4989.323 -454.5265 578.9272
2791.09 -25.54477 446.435
12314.94 -329.3384 537.1563
12198.51 -3139.972 2142.723
8486.696 -915.4654 358.3566
5882.727 -460.137 630.0377
12902.1 -1769.696 807.1273
4232.187 -1068.584 1199.857
5646.712 -595.7478 681.088
5791.153 -1684.965 1600.615
2972.344 -468.0072 405.6999
4676.749 372.2318 469.9566
4576.016 -0.4571114 609.7287
10351.98 -1290.118 661.6668
4400.501 -414.1888 847.9016
3098.605 161.0851 516.7796
3727.937 -285.159 269.393
5896.983 -658.701 1075.279
13036.42 -45.67002 3519.184
10052.76 887.3034 926.8037
6282.871 1237.071 723.5262
3380.408 -828.7556 679.8637
5772.624 -994.0778 560.8795
1967.189 -368.8941 320.7046
12182.38 -2516.796 820.5986
4350.585 28.99276 459.3802
8813.915 -586.6422 414.1749
7625.539 215.8084 1626.058
6810.913 -3971.33 2992.403
5955.986 -960.3299 543.6997
12949.82 1523.81 601.9305
5422.814 -557.2434 220.5465
4427.169 36.23895 395.2912
8704.27 -198.1139 721.0727
4222.413 -783.6244 928.3472
2888.929 -235.8896 414.7039
5891.212 -699.1582 403.9288
5725.285 -1435.599 560.8124
4175.662 936.4403 850.0401
2618.619 295.296 611.2393
4356.138 241.9837 1195.336
7862.204 -963.8514 696.3223
7790.419 -723.8917 747.1009
3809.523 -1510.181 1369.762
7847.085 -931.2999 317.2789
13449.71 377.7 430.4383
2110.713 175.4215 1149.265
2310.06 -9.204984 564.624
3797.434 799.4903 551.6158
3873.356 18.55229 376.7108
8409.08 -1726.933 1013.256
5104.653 -1428.632 1235.237
6338.336 -246.077 326.4925
7101.301 -421.9958 550.6625
3557.682 -298.0074 307.3006
21481.29 -5175.042 2776.53
16982.51 606.2331 390.0837
7202.262 -618.5112 372.1909
4370.791 -1261.122 1096.654
18526.56 -3610.704 1488.314
6036.601 659.5965 667.3066
5077.402 -553.6073 388.1971
3196.423 146.3928 599.1634
20282.91 -5051.8 1688.568
2865.469 -52.76805 237.7862
5556.932 208.6673 431.0081
17834.04 255.8806 1037.81
4347.08 539.1225 2522.669
7145.416 -1490.337 1470.795
4222.016 -264.4695 2000.967
4848.703 -2664.485 2644.689
11399.7 433.2794 2039.674
9693.391 -1231.225 909.8544
17213.16 -3517.996 2094.851
7999.46 -872.8093 509.4657
5768.73 -1543.65 2103.226
5341.036 -415.2341 483.7663
26424.52 -255.1219 1248.72
5871.179 -1958.836 3636.629
6642.759 -3199.477 3526.589
1833.33 -198.247 929.8669
4343.689 -2180.222 1665.419
63428.41 -6959.675 1256.339
9938.555 -2019.972 861.4539
4514.163 -1570.421 1981.437
5284.278 -1020.019 700.0578
8486.168 -4099.673 3110.456
17144.06 -3662.08 1998.71
12280.83 -4859.193 3026.68
15075.21 -3184.128 1499.473
10525.36 -2909.053 1515.135
9831.544 -3313.636 1505.671
13927.36 -2130.855 1211.652
10133.44 -2955.069 2212.924
31131.29 -7767.477 2273.687
9758.304 -2766.369 1048.165
12637.46 -3212.493 1904.141
24029.52 -3060.107 967.5674
8195.664 -2938.165 1680.915
23489.8 -5807.582 1778.568
12922.13 -4789.231 2073.861
5785.295 -1361.788 925.1399
11120.21 -2512.134 974.0394
16756.48 -4716.628 1866.67
9856.564 -3033.224 2980.791
8048.251 -2600.664 1299.454
10273.6 -3837.647 2303.153
3938.335 -1026.986 1035.882
7852.671 -1600.729 2194.721
13362.35 -3712.608 2033.106
16616.84 -3702.846 2166.734
61752.8 -20671.79 7360.338
15817.89 -3340.413 1657.389
5753.621 -1982.997 1316.923
6353.045 -612.1293 598.4979
9456.792 -3270.994 1528.261
10024.11 -2060.361 772.8873
6360.495 -2281.179 3512.765
8517.365 -2709.594 1797.769
99997.32 -9584.865 2131.303
13690.2 -1727.003 824.8814
17156.17 -3338.676 2162.597
15281.18 -4772.128 2175.086
5320.204 -1273.482 1915.002
13364.86 -1209.313 1646.182
4564.886 -1287.384 1576.949
46243.08 -21250.2 10539.47
20547.04 -7732.936 3937.382
9820.693 -6975.589 6973.081
2953.627 -392.0872 1076.014
9565.046 -1759.733 1379.991
3756.982 -807.028 780.1895
9598.553 -1869.319 505.7269
12065.68 -2089.409 956.4987
9296.081 -1555.036 815.5776
4364.809 -429.1001 512.8292
6563.33 -525.5186 453.5839
5217.076 -965.4108 789.5081
8053.163 -1112.19 1290.965
6678.828 -1152.305 1071.979
4660.672 -807.5749 4674.908
15213.12 -5241.61 2522.37
9277.94 190.5418 598.1015
6939.837 -2139.792 1070.617
3623.715 -1381.324 2963.764
7609.873 -179.0223 992.7234
5578.461 -3020.736 2594.409
5618.463 -677.7542 867.9078
32383.65 -8046.633 2609.578
9681.929 -882.2019 965.6124
3811.878 -142.8898 731.8191
4788.947 145.1309 388.1664
17791.25 -65.51469 589.2108
11215.91 737.8377 435.72
2011.455 -217.06 1325.754
4901.101 -1527.043 3635.539
4900.079 -122.9389 302.0217
5495.349 -800.3081 671.5611
8748.398 -2265.015 1252.531
11580.04 315.6763 1118.306
3676.095 -162.3298 328.4141
8622.527 -1863.895 1252.974
7900.388 -719.452 462.8243
10948.63 5584.859 7240.741
4018.823 209.146 546.266
14101.87 -631.9537 442.9188
11714.93 -1677.108 1602.919
4525.616 -250.6934 402.8626
3163.926 167.2757 487.5007
6430.245 -344.019 408.428
17309.47 -1155.278 3286.525
9061.959 -26.0409 572.8384
4892.748 -527.0175 797.9144
4695.417 -772.3202 360.4264
21964.92 -3309.99 1238.619
10882.58 1296.054 777.1939
3812.014 851.4332 779.3487
23011.61 2402.57 1384.393
14171.99 -4021.683 1745.342
7452.546 -196.6873 169.8973
11614.85 1168.725 393.6576
1924.272 -14.94731 297.5862
10050.13 -212.2339 975.6689
2553.743 -286.1825 1533.251
3790.434 -535.3197 569.2396
13620.12 1570.145 1179.757
5099.003 923.5052 832.4381
15861.32 -4360.526 1504.963
14253.91 376.6 850.5675
11107.07 45.6239 1146.318
8138.585 968.8161 561.2972
5926.905 130.5857 732.1458
24896.06 -5872.604 2123.167
18564.01 691.5848 1287.16
2947.78 -168.802 1376.515
3518.731 122.8754 615.6843
3529.617 618.3654 608.9118
8525.792 264.177 3210
3547.359 -34.94029 303.9023
5724.612 436.4899 841.8238
6460.016 1661.222 2155.39
23798.96 -3933.054 1252.163
30774.98 7461.338 2841.576
4124.387 -400.5816 990.9448
22065.8 2979.836 774.3212
9101.024 1535.132 652.4085
23884.44 175.7351 432.8707
6218.362 19.83297 452.8061
8932.158 -785.2429 305.4819
7365.131 -385.7156 334.1493
8119.587 -933.2811 498.4556
6486.857 -442.6623 315.8893
7108.717 369.6678 1313.344
12397.21 2229.112 704.1727
9559.719 1476.968 482.1736
151629.2 -2437.691 683.6231
8257.165 -899.2448 632.5134
5222.407 11.94514 455.6769
15878.05 231.2986 413.5889
16633.93 51.74377 788.7732
10765.72 -1140.741 615.8553
14834.49 878.0668 326.8624
5040.329 -773.5757 505.3702
11167.4 -62.13235 212.708
13252.91 260.3158 878.1153
17684.27 -1315.025 517.376
5018.598 232.0446 767.1477
9173.744 2030.641 871.8889
5896.402 34.71067 414.9851
16451.92 817.9903 505.0226
4688.709 -667.9678 281.9194
7920.203 -81.30315 363.2181
15174.52 203.6393 556.3521
8562.485 -727.1557 449.7498
31289.1 1071.713 526.7957
6803.388 -396.7801 188.2724
9093.113 -251.8489 412.9782
5750.019 -584.5987 627.3238
6877.657 -639.6854 288.2246
11099.76 2078.983 1182.387
21301.54 1749.757 663.8124
21964.9 -1491.279 643.9541
12425.88 370.9507 845.1987
9049.874 330.6645 451.4965
6125.677 798.5943 554.6568
79558.93 -7434.549 1763.84
10262.96 -657.0397 674.4631
25940.17 6850.703 2425.578
4982.243 -29.07367 864.4536
68427.03 4609.989 1567.222
3310.72 201.6258 729.9718
17170.19 1887.85 2916.57
15198.19 3980.854 1745.275
9825.644 1602.872 1006.916
6565.751 -515.3565 1319.965
7066.687 -834.3615 1295.606
12363.52 2741.511 1752.776
14835.74 2613.21 1110.167
3185.689 -247.9059 1000.853
11211.53 -139.6015 694.331
5476.895 -200.8499 341.6538
6133.619 1711.543 1115.222
13516.2 1044.561 459.0955
6931.32 1436.812 778.3609
6036.21 -1231.483 3586.529
10047.74 -815.06 887.1546
4117.419 803.8202 589.629
7441.709 -1294.886 1886.539
1848.671 -16.93355 384.1051
3580.383 -149.7243 521.5167
5919.01 -1086.942 818.07
8365.657 -1261.763 710.0753
4403.233 -1516.49 1981.336
8283.817 919.2046 809.7424
19562.88 -6794.99 3138.224
12592.5 -702.3154 681.0923
3849.733 78.64984 914.5228
4428.308 1083.759 1974.263
12703.94 -2114.153 637.7248
3795.408 -143.0813 434.2089
12769.08 -1518.985 674.9621
4936.046 -314.1419 310.0191
4357.796 -576.9406 346.4525
6682.686 -1994.687 1621.424
12452.63 -950.8251 447.3434
4408.475 -1000.395 856.8493
3238.371 -66.00425 836.9845
3865.967 316.0454 415.3551
9911.929 2219.523 2032.238
3996.422 503.6764 1164.513
5831.086 228.4182 678.0066
3672.811 157.1382 516.2311
6824.788 650.2916 608.0691
7135.426 -661.3944 196.4819
7012.22 -89.9928 321.0894
16540.21 1395.971 1174.372
3741.826 -1206.414 1146.242
3467.965 -1496.175 2054.04
8295.543 1567.997 653.1677
4946.199 839.0298 1231.144
2727.463 138.6034 235.2188
10177.14 1192.494 589.8059
6277.22 2280.981 2080.063
10075.16 2588.517 1732.777
11896.49 -813.2403 683.1159
4131.262 622.8625 825.9544
4692.32 -2549.59 2274.18
3847.898 396.3757 608.1145
3166.22 -986.3307 2153.083
11708.35 -1026.712 707.3196
2342.66 -829.8439 1132.871
7919.985 505.9356 1045.095
5678.324 -313.0778 659.27
1245.654 -186.7433 586.1952
4477.663 -741.8347 896.7803
9735.072 -418.582 439.866
4774.152 -462.0945 772.8945
11770.24 635.4314 566.0993
8575.498 -989.3757 768.5119
2249.175 -152.132 376.8366
5200.828 28.49384 1235.1
15645.76 -1738.139 448.9243
6259.872 2058.268 1845.794
7543.331 250.3071 847.5569
2377.485 -513.3186 840.1032
8172.5 -1592.437 1136.812
10614.1 1552.171 692.7469
19913.61 1833.001 770.5993
2211.992 -382.7565 428.4998
12473.28 -494.9601 179.928
4274.347 -156.8598 528.0139
4459.388 139.8848 438.9634
7900.79 -606.5417 448.949
5094.524 593.7524 372.2334
2678.024 780.4156 699.544
3615.228 -580.1406 1028.972
24239.9 5766.727 3446.149
3697.678 46.27853 788.4833
3678.342 -751.5235 2080.758
7372.918 3815.478 3674.75
9461.528 -1149.113 511.4948
10323.06 36.3728 435.3808
3964.574 -230.9105 1125.845
7880.015 -1217.384 778.8586
6106.925 294.2716 738.2871
14138.67 -1633.027 919.6003
9879.463 -3816.735 2744.248
3283.597 -113.384 984.2961
4434.08 572.0443 355.9293
4745.055 -1679.904 1007.931
8247.336 -117.2494 192.614
6891.332 -2596.786 2573.133
4813.803 276.3961 357.7609
18735.79 -125.8046 205.7523
1996.503 -401.0605 403.6684
32169.15 8185.203 2456.059
5499.815 323.815 324.7067
5356.181 462.4012 568.9947
8234.904 4085.89 3868.838
2226.429 603.0734 832.4003
3603.751 -220.9265 444.8467
7894.807 -1041.154 292.1844
4549.641 -52.53855 133.1429
5061.692 -957.1955 532.4267
3541.308 -687.1253 1375.653
21617.64 -3240.055 1244.819
8966.686 1652.394 1386.54
6006.205 -613.3685 581.7235
5597.842 -1019.053 425.7707
8430.911 -811.4029 363.5427
2807.807 -122.9804 519.7696
7341.699 907.7571 383.7652
4694.056 -220.4995 945.8933
17831.88 -2340.335 1125.267
3781.286 -1652.843 1480.079
7568.873 -497.2892 850.1424
4964.945 -1854.684 1068.203
6922.724 -1605.005 632.5759
3254.115 -394.3768 1205.039
10002.48 390.035 458.0422
4431.157 -57.33929 221.211
5726.647 17.89903 326.3284
2312.107 -207.9555 304.8567
12698.93 -1468.368 562.2845
2488.389 287.4833 671.3255
5699.3 7.088529 209.8662
5131.846 -518.2873 1325.189
4942.024 847.7935 940.2114
5064.381 822.1922 359.0745
18683.51 1462.939 1229.943
3756.78 -640.961 850.2112
4610.731 -116.3358 255.1967
21667.48 2834.165 938.6233
3624.279 356.5734 788.1326
6195.515 -195.8731 269.5352
3812.422 -184.6906 677.4896
56493.99 3843.87 1150.794
2301.473 300.0769 1378.071
5581.383 -600.6219 513.0171
5782.974 -264.8348 560.6373
5406.859 1144.013 608.9336
4485.627 424.8988 513.7553
6813.15 -1813.114 901.1453
5937.312 -635.7922 1002.87
20365.52 -1451.077 388.9188
5723.363 -270.7938 230.6042
2296.891 76.94004 2383.129
5117.797 -573.2823 555.5427
3543.779 -847.3544 692.0477
7202.628 892.2838 560.1402
5304.275 1849.659 4122.99
5657.76 -734.1725 706.8102
3437.614 55.82327 356.2876
13323.47 -1114.236 779.5985
20575.55 -4272.114 1708.253
3316.185 224.4154 706.9714
4245.459 506.7523 822.3098
9557.332 729.4007 768.3646
9328.35 -1478.385 972.3202
7776.227 -919.3862 260.2742
3474.924 -251.9429 1163.735
3867.241 -157.6883 350.382
31055.61 6267.241 1742.552
2894.56 -546.7831 557.6698
8265.591 -1181.882 540.6731
13324.55 -456.656 256.4684
5421.914 -305.5865 257.7254
29839.49 -8660.329 3312.206
4954.35 -113.4111 664.6473
4651.715 -478.8089 439.5322
2382.576 84.11088 457.3687
5867.603 407.1696 555.9366
2776.311 -94.97038 433.4512
13501.97 -3.349584 695.0715
5565.807 -700.1513 1014.79
1730.386 -270.28 658.4227
5167.775 -676.6605 363.9133
6247.991 1204.792 573.372
9342.456 -632.2563 624.4192
3007.896 -232.7279 605.1867
8789.59 1246.731 690.6416
10900.57 115.2728 697.5995
10431.83 1563.354 722.8969
14657.89 799.4951 1029.863
3238.877 -1230.844 1274.178
7542.051 -783.583 502.6879
15632.37 3456.971 1441.793
5285.159 -140.8561 376.6511
6908.156 -1241.324 675.7239
4275.175 623.3104 951.9008
6861.421 566.42 718.2242
5287.801 -1216.236 1551.463
3298.671 437.4588 637.3959
2872.397 37.88252 414.3783
7734.588 -4206.084 3279.046
3025.571 -549.5661 477.8541
3133.111 -204.7796 399.0996
2678.637 -109.6133 223.3997
4892.878 198.5233 403.6888
5559.015 -625.4418 781.5476
6471.951 430.653 372.3816
4053.839 -240.6374 371.9009
12443.45 1151.749 484.8534
8592.792 -114.4013 300.086
5806.451 -870.0248 2657.006
5504.915 61.77305 193.1594
5646.595 481.1087 410.1244
3586.958 -152.0034 170.376
5309.593 49.49628 321.3718
7388.562 1528.318 748.2966
7461.075 963.875 526.2117
2717.145 88.22203 398.429
1791.359 -159.8547 624.2872
7801.726 1711.202 1463.699
8082.282 -141.0221 191.0723
4580.841 195.1245 258.1089
3028.727 268.8686 411.7447
2101.85 -653.9655 970.1118
5133.496 462.9526 1403.423
9615.53 -1155.656 344.4347
4498.928 -924.6764 533.1676
16279.23 -1427.171 893.3864
9267.396 -1493.141 500.7022
7765.04 1070.515 678.2843
3149.043 -58.80239 252.7001
3025.336 261.2385 310.0344
4645.176 236.1588 253.2001
4789.053 58.73912 451.1094
4990.381 149.1546 968.2743
7400.722 -564.7976 896.0326
5066.859 -553.3857 342.6415
21653.18 -280.3468 296.6567
6022.507 749.4563 390.8069
2629.623 -286.8269 289.197
21066.76 794.0483 709.7783
4965.77 -174.2042 356.0738
8355.934 -1174.404 350.5378
3398.571 -602.782 783.7222
2773.734 116.0663 575.3547
6658.996 621.5597 515.5672
4199.341 -392.744 237.6902
7575.173 -1061.477 683.6227
3094.197 257.0547 747.3291
10930.53 -7419.243 6161.661
9066.836 613.9089 747.1779
4472.597 1349.906 1414.877
10299.35 -1522.439 615.6582
3625.99 938.1093 799.037
2283.124 -527.9217 577.6032
4761.067 -524.3439 471.4292
8107.387 -35.30974 186.9871
5351.77 -1398.107 1197.813
4213.649 144.2592 699.9222
2802.849 -576.9919 735.0933
18080.01 2210.158 649.5378
3780.83 -163.2316 386.264
4596.525 -1014.623 584.7958
3935.188 -190.091 348.3773
5281.498 595.5999 965.628
3832.012 -256.9066 279.8974
9864.571 -1.293538 1148.381
6609.785 -1070.006 1219.541
3500.374 -94.20904 405.7391
2949.66 -282.7113 616.7792
4876.876 -103.7383 536.116
6406.344 -741.1856 513.3834
9230.447 -2327.568 1025.521
4413.302 1097.73 1049.647
19009.58 1843.114 679.7112
4043.513 -718.7675 1148.222
6595.183 -1503.911 848.5621
7849.589 -1340.717 802.7899
4702.062 -238.46 262.4166
2939.231 -3.65525 354.5607
14450.1 -410.9047 589.2819
3030.148 -345.9606 412.8924
3850.492 -423.6919 541.7685
5575.323 -164.5924 181.8448
8553.375 -2937.278 2167.035
2301.211 -8.746014 1126.209
4194.228 -1069.814 1008.422
4541.117 -578.3873 618.809
2086.398 119.3131 434.348
4168.756 41.75856 294.9227
5761.691 -1664.871 1572.485
7168.123 296.6919 2896.941
10556.57 -329.9434 307.0922
25422.82 -820.8665 672.2078
15217.33 -2947.806 1095.114
8074.945 -831.6298 747.822
12933.29 -7155.932 4887.098
3072.327 -328.4397 658.2291
7221.538 -30.63388 1670.919
4207.965 -23.92706 324.2357
3425.086 -380.0889 609.0441
7700.015 -142.7142 514.8757
3379.801 1031.715 956.0916
2719.316 303.566 468.4743
2137.864 228.2179 228.8182
6780.664 -1663.505 1203.139
5079.829 360.1202 735.4859
8170.597 -1186.014 1124.03
5095.406 301.6663 488.9573
8925.559 2526.613 1110.403
9697.842 545.2023 817.8685
3033.695 436.4949 1538.451
11863.46 -2177.093 1574.627
2625.804 -444.0382 2680.443
4470.461 -352.2047 893.174
6554.932 -3134.775 5384.561
4601.173 -902.4588 1355.039
7136.137 707.0864 620.1384
8731.582 -2295.047 1087.433
9883.601 769.3412 552.4795
5583.051 462.9993 1113.085
11137.25 -631.4547 843.4987
5037.711 70.68864 1313.055
4022.322 329.1028 671.0465
2992.333 409.1302 899.4954
7646.529 300.191 1362.307
12220.89 55.1752 298.5095
