540.6423 5.859521 67.09
640.597 -70.69803 54.53677
473.8094 -34.39669 39.85322
286.8857 23.66349 67.88468
580.1126 -11.2939 42.29729
444.7434 -3.40686 38.53894
406.395 -23.04201 58.86143
479.8871 -32.95445 30.51778
368.5943 7.126118 39.75569
608.9612 1.523122 36.7367
660.2809 -17.71565 46.69432
346.4812 27.44147 53.32844
589.9874 -16.52015 44.35519
562.8816 -26.5273 50.32193
582.65 -71.0539 53.5412
580.9523 -10.35454 38.02401
572.7004 1.54089 47.93401
346.3241 -33.00845 46.86919
572.464 -74.49139 90.04278
630.0428 -0.6766515 48.10483
345.2215 19.42289 59.71607
539.9863 -3.112026 41.89999
586.9355 -58.32994 63.13293
437.5937 7.527757 29.4793
415.7106 -28.26965 43.81141
441.8943 18.50128 61.40152
498.6867 -5.09486 26.3612
444.1484 -0.3479449 27.59067
541.1155 -9.958956 51.61481
567.9487 50.56441 50.66013
465.7445 -51.11966 62.5086
522.3244 -74.81138 59.23174
608.0789 22.19214 59.3473
603.2574 -26.48135 40.28061
504.8931 2.438696 40.55185
393.2174 -19.8388 51.14251
570.5158 -25.06929 44.11548
466.4238 -11.46282 45.79005
622.1769 -34.08537 59.37515
398.4046 -15.92674 29.98501
618.3073 -55.88956 41.56383
382.8167 -25.52569 41.43803
482.512 -22.64849 35.83997
550.2181 -41.84481 40.78347
573.8645 -13.26606 34.16084
356.7217 -16.77512 60.51759
580.0323 -46.13142 47.6441
513.66 7.654571 35.05047
399.4689 -17.87036 59.16065
701.2244 -57.16009 54.50989
593.8711 -33.4478 44.09815
549.9144 -12.91552 57.90253
452.5477 -22.23167 63.54332
429.3406 -33.8946 56.9348
515.668 -49.32478 67.59851
515.5634 -18.59368 37.7037
471.4433 -21.13161 32.46197
658.5775 0.4744588 45.83319
354.5908 3.740822 61.5062
500.6337 31.58011 46.31329
749.3262 -34.07456 47.80975
559.0358 -25.23401 40.12009
658.1785 23.21289 62.84565
444.3171 -13.98598 54.86662
369.4204 -17.07384 37.59069
482.3195 33.04007 60.02476
565.8848 -2.81486 41.04173
578.5098 -60.20895 45.05637
312.5997 -7.282069 44.7425
469.8589 -23.76134 36.02284
599.9876 -27.60934 33.68233
490.6096 12.25102 31.25202
556.4826 -10.46699 36.016
384.757 7.573539 33.123
382.037 8.227259 38.76352
576.65 -6.703449 38.63014
371.2582 -24.73714 48.79248
576.5943 57.60781 44.35019
562.646 -86.45767 51.70542
484.6965 -60.23145 54.54604
526.2351 -43.05648 81.17291
703.4166 -62.30812 51.40594
439.472 -15.61305 58.00816
449.5415 -6.564942 56.51341
516.3143 -21.12028 55.82419
824.2949 46.45756 54.79365
452.5519 -7.798444 36.94895
454.6817 -5.926969 45.84437
477.0706 -17.01513 61.6963
455.9059 -15.72964 31.81716
529.1608 -26.56808 47.34058
526.8281 -47.87263 38.23534
470.1993 -21.76414 36.24408
483.5355 -2.313826 37.04327
397.8162 5.727119 36.45965
308.3399 22.0505 54.5781
458.5139 0.02097624 67.27438
532.9909 14.88577 71.55776
934.7542 -37.01662 79.19335
586.984 -20.23079 38.99962
511.1071 -19.7024 61.29727
424.5191 -15.6591 42.42986
616.6214 -44.40295 83.56055
597.3102 -3.441041 35.6858
350.0526 0.616826 46.20184
617.3573 -16.44953 46.73682
424.6072 -8.047135 38.67941
452.2075 21.99742 42.54551
487.2701 -12.58162 83.55841
538.4529 -62.83021 29.43825
510.7759 -22.40979 58.53783
469.5897 -17.11405 30.59669
568.3004 -3.164116 57.94194
615.0628 -33.05554 67.27093
709.7103 -23.81706 42.78366
445.024 -21.08431 51.93898
441.4767 -47.7772 42.5501
824.7888 -29.53903 69.36473
440.9971 -27.49825 36.78763
467.2309 -29.69662 26.70264
585.99 15.44685 52.67179
547.9967 -24.79986 32.01174
535.4324 -23.6483 61.72323
491.2961 2.019693 30.13856
518.4506 22.23251 81.41816
621.5512 -34.76418 50.58129
1170.831 -56.56324 45.82368
341.5899 -18.52822 53.39176
591.255 -82.74636 75.75856
385.065 -5.656349 57.07826
458.705 -39.74801 50.3834
500.7654 -18.75465 59.14676
567.464 -15.73033 50.75341
541.2198 13.43975 58.75843
326.2381 -32.73486 41.73576
415.6542 -18.69017 42.04227
619.486 -4.624186 28.92983
554.0411 -33.83117 43.4501
461.8249 -44.89156 51.71921
674.0006 -10.75729 59.25217
434.8879 -14.31654 46.15839
610.638 4.072459 56.58218
501.3946 -24.81586 47.69774
730.0931 -30.04781 47.56362
645.6001 -8.479076 39.79311
535.3221 -58.89194 44.67878
380.0676 -2.998163 73.79142
349.2583 -24.6712 44.32662
545.7316 -39.44701 68.62916
457.4092 -5.050742 60.66773
560.3184 -11.80601 39.00979
387.1839 -27.1599 37.59964
451.8179 0.05571527 39.68449
428.8135 -4.171931 44.97589
501.9057 -3.075394 56.87301
394.8653 7.047018 53.59215
501.0398 -43.62326 40.80256
570.6052 41.10842 58.85383
465.4671 -23.87823 40.05146
609.8229 11.07834 33.80147
379.0548 -20.90717 39.88328
692.6762 -4.944531 46.46546
563.0016 33.58887 34.17936
578.5714 -4.796493 41.50725
531.9778 -70.51685 42.96307
467.3773 -21.41923 55.52701
476.3287 -38.27176 51.05868
305.9916 -28.4113 42.51771
412.6184 -17.13261 53.60644
434.4482 0.1241644 41.72812
482.5198 -12.14889 42.84656
428.4026 -23.46776 45.75105
578.262 -69.20935 70.31237
488.0707 -13.8576 63.61595
420.6038 -33.37356 37.82069
526.8383 -1.787199 36.17599
544.7959 -36.93946 42.46871
484.224 6.775151 57.7202
495.7974 -0.2257794 50.20694
509.207 -22.87366 41.07021
500.2318 -17.9318 51.68311
472.6853 -37.85088 40.01292
262.1999 -6.99863 62.1472
518.1852 -11.6859 51.96472
582.4391 -35.998 39.44
351.7518 -4.381828 29.8439
459.9947 -40.70141 64.94752
393.1326 24.55964 62.40633
414.9463 -8.515912 31.89471
323.5053 -8.457503 31.46496
527.7905 -11.73609 43.31734
548.7332 -29.4312 37.99549
709.4906 8.734275 44.65199
431.2858 -13.38146 60.67379
841.8078 -51.79211 52.64844
405.4621 -27.25638 49.05677
457.6028 -31.19285 35.52606
636.4084 13.89496 30.99018
591.1613 -7.658459 47.85245
641.3088 -34.35464 47.80857
299.2706 -35.44747 37.74705
858.372 -28.71045 51.37967
449.2329 -7.303197 28.95383
414.7174 -28.56457 47.99886
642.3195 10.29968 42.97069
526.8486 -25.3069 44.60583
375.5263 11.42674 45.03863
822.6401 -45.75404 50.77167
522.3428 -56.71214 34.81837
481.3619 24.11351 49.43019
684.9644 -18.9131 65.44967
442.4632 -16.07873 57.94909
1028.909 -113.2766 55.53226
473.6265 -33.94121 39.72398
434.9892 -56.3093 51.00658
478.5442 8.741489 37.55239
456.349 7.928842 43.92367
545.3673 -55.12353 44.35665
638.6438 -14.52522 55.24664
474.7626 -25.29724 25.45759
463.4155 -24.29222 33.58329
448.9281 3.655845 57.45546
716.1847 -9.254692 66.45787
370.4673 -7.300341 30.42475
937.7439 -46.38663 29.90431
546.7336 -22.75508 81.85643
589.9845 -28.99341 73.49633
566.9101 3.47976 53.31861
609.7387 -15.1803 54.05372
531.9347 -54.73073 45.75668
602.0996 -30.42344 45.8321
725.8404 -77.71528 40.42236
394.0638 -27.83562 43.66985
373.2613 -0.1453187 33.81173
577.7959 -41.25512 78.76406
537.5859 -31.76201 36.06679
347.696 -23.32123 36.68103
444.3321 0.163274 49.81986
466.2241 -37.69398 43.132
445.0997 0.905777 28.10449
494.916 -25.3971 63.20604
464.6871 -5.888952 43.00318
585.1242 -28.72758 44.95846
367.8846 -34.34944 76.98696
430.0898 -40.39093 53.00331
573.4365 30.96263 42.16977
422.1765 -21.18677 55.19345
698.091 3.154917 59.57911
464.5717 -59.19227 40.52886
611.9243 -8.848024 45.45461
428.2641 -3.792308 26.12485
368.333 -5.2828 51.25932
579.4009 -44.12763 74.70431
342.3595 -31.0265 47.71352
468.0399 -13.07106 53.31067
382.6617 -59.37591 66.85594
578.2677 -21.29419 33.76719
500.9825 -5.298687 35.64119
438.5255 -8.758498 42.29264
541.8276 -18.33383 44.174
584.1596 -29.37979 44.7708
435.7826 -52.20487 73.6327
543.9655 -51.11498 37.0832
332.4667 13.47322 56.68928
634.6251 -38.08426 63.7486
432.8113 -26.20671 50.82863
505.6925 -45.89005 50.33743
438.6638 -27.4858 55.79205
660.1295 -35.43318 42.81429
533.6761 -25.84972 43.65098
534.9729 -2.396804 32.66132
610.0394 -23.15225 55.1529
776.2406 -42.62773 37.49676
654.1121 47.46401 48.97862
509.2176 1.089096 56.09092
469.2289 -23.48778 43.2267
573.2019 53.26679 51.017
830.6541 -58.16907 55.91064
508.0324 6.480664 35.67077
398.4932 -15.31707 63.22941
410.4896 -35.87009 39.28421
462.0322 -37.44711 58.53675
806.4276 -12.50442 41.86675
642.5831 -23.97171 43.58822
547.5369 6.364102 48.78329
692.3619 -28.99539 41.99027
673.5027 -11.26428 37.36963
486.0829 -39.13328 54.37312
643.497 -32.6403 61.43451
618.4957 -55.96514 38.80997
492.9297 2.842828 66.01184
349.7485 -11.34171 35.90532
580.432 -53.82202 46.32768
412.5749 10.87081 53.56845
562.7991 7.544609 70.62688
358.244 -31.56734 46.9453
413.0019 4.976776 51.31736
678.2267 -16.83838 38.47369
603.594 -56.70312 36.69011
581.2643 -22.81283 45.11448
440.1339 -5.020743 47.98542
437.7401 -61.89165 53.28404
645.5223 -63.66168 50.79683
888.6423 -17.86753 47.90658
431.9636 -19.78941 67.13382
764.9574 -73.15126 51.52988
849.86 -23.95955 70.22544
429.4723 4.15845 49.62458
722.5125 -20.50183 58.87287
412.573 -32.22125 38.89105
909.7405 -61.31921 36.78536
443.5169 -21.84128 43.74727
402.3148 -0.7906443 48.87793
516.3737 -14.68064 37.73016
443.1919 -39.6311 63.11026
450.4312 -46.05 46.50864
679.903 11.46035 62.32439
795.2882 23.10557 54.35795
304.0368 1.106517 47.96262
341.1376 -18.15594 58.30708
625.5462 -42.52102 49.26857
535.1544 -21.54922 49.16467
635.6835 -103.517 61.4254
323.4746 4.387802 46.10429
440.845 -25.97477 40.06972
637.9746 28.71074 61.78379
551.6821 -26.35424 48.82516
459.4812 -33.71325 51.44634
472.5367 -16.66433 29.10296
668.4616 12.13484 74.50079
675.5217 -4.625715 37.8476
464.97 14.90836 49.94834
638.7686 -33.49806 52.79872
569.2287 -20.58225 37.17482
342.279 -17.45556 47.78485
756.4777 -51.97668 67.03793
600.6321 3.765463 51.20432
545.5313 -34.60257 71.74021
776.4901 -15.15716 40.65032
502.0288 31.70362 51.56565
421.6803 -15.27753 55.48479
490.9699 -33.59287 46.5886
862.1433 -19.20574 43.92959
710.0949 15.34611 52.3573
568.7233 54.26945 45.78293
386.9998 -19.34913 61.50547
455.5861 -43.37839 52.44852
428.1889 -5.467707 36.9804
813.783 -80.76746 36.7293
303.2216 -15.02706 88.811
1019.41 -33.33056 59.42281
483.3646 -63.76049 59.9673
521.251 -32.29451 30.07942
532.0865 -17.662 56.42857
453.8325 13.01315 60.7778
587.8697 -12.73933 42.76286
455.0085 -56.05411 57.29414
443.5256 -8.977912 36.00792
515.6755 -26.58538 55.36871
434.3364 25.72125 56.76625
425.9846 18.39969 48.73109
638.5618 24.64088 42.42479
374.807 -4.589687 40.10884
567.7163 24.42996 39.47802
439.2017 -16.07192 44.09325
582.2518 -55.26902 68.77011
420.1894 -38.19193 47.6705
588.836 -15.62249 34.12186
582.2522 10.81317 66.48696
622.8645 -28.89125 45.16407
526.1149 -13.15842 42.98945
484.7755 -6.85119 55.47825
472.0774 -7.348782 45.38088
466.9567 -39.84031 59.86647
594.4908 -48.28842 51.49552
411.7933 -4.609284 42.14234
654.4556 -4.234895 53.87555
842.8274 -45.91869 45.84049
432.4539 -23.83193 54.36413
436.9376 -41.43713 40.10021
632.9709 -3.354531 36.19753
689.4483 -8.922983 46.29459
484.2674 -20.06416 36.11372
383.0658 -7.644127 60.85438
509.9528 -51.1724 48.19627
606.8193 -11.40683 61.66122
674.3879 -48.15131 44.49725
606.9006 -5.476495 49.49688
317.6353 -21.83579 50.90164
762.0791 -12.06587 38.89368
487.6131 -34.08862 37.7776
464.14 -38.50308 65.02273
616.5242 -7.811741 47.93506
391.2377 6.88895 33.9585
577.1636 -34.75619 42.89063
597.762 -26.74164 44.79988
470.6032 -19.74804 50.69557
664.8452 -55.52323 59.80704
818.5135 49.47031 53.0668
584.2519 -14.92593 42.19796
550.0188 -24.96818 59.04091
696.797 40.52615 53.28761
489.4669 -59.16411 66.73684
710.0082 -40.69751 61.80971
359.6903 -32.09741 58.83846
812.2081 -59.60207 38.95611
564.0585 -12.27513 58.26077
434.1248 1.572038 42.13916
399.6919 -5.082788 43.80261
525.0246 -31.38285 39.58043
378.9359 -4.510023 31.09764
446.2929 3.188978 61.7254
394.2879 -44.06883 66.75444
562.8295 -9.678475 40.64343
386.3098 -43.95231 40.21893
500.0288 -28.86758 44.76685
550.0413 -13.90908 25.01208
575.0862 -1.015297 40.38807
356.1675 23.09483 42.41794
448.231 -1.618844 44.16412
429.5653 -19.88 34.18696
592.1623 -9.763664 48.6862
365.4631 -19.91178 45.10281
501.0925 -16.48718 56.25338
561.4947 26.39281 40.06098
439.4319 -21.69037 29.08913
679.9838 -25.17314 53.1881
472.3188 -4.376639 59.02637
484.1014 -15.23724 40.18631
435.9359 -25.18237 47.46533
541.5289 -7.19497 45.96005
338.8917 -17.96846 36.71036
585.328 -8.252552 44.57062
374.1193 -23.61248 58.16496
400.5749 -15.82239 42.97014
708.2237 -15.1698 53.89099
412.9936 -12.48475 60.31933
567.3944 -42.96353 42.57079
524.3632 16.61456 37.42973
682.5484 -9.802316 41.81316
494.9222 -27.80441 63.92615
680.031 -21.57877 34.07056
611.0624 -29.86906 36.0252
517.5981 -29.79486 42.45565
812.5652 -25.02671 52.70041
443.359 43.54155 57.00805
514.1424 -27.57614 32.19643
512.5133 -6.97992 49.64277
516.3429 -5.702977 51.07152
421.0364 -9.32067 39.91887
930.0443 -42.86352 46.29455
473.6504 -26.27126 43.62919
657.9584 -59.04081 37.96894
645.82 -21.49354 50.79915
327.7819 7.60771 48.65259
499.8144 -6.63887 37.69818
370.8692 -11.89068 48.05287
362.1029 -9.306344 61.85606
681.9946 -33.1929 44.92782
575.4749 -54.25724 66.29554
958.3362 -28.89503 65.54933
433.5826 -20.1014 42.17122
695.7849 -21.42949 66.57835
531.2711 44.76172 52.46327
558.7301 7.295763 49.51944
395.7231 6.350781 34.9318
523.7976 -60.5026 63.04201
442.2343 -37.71044 49.81462
499.35 -45.40128 43.1517
462.6692 -23.12209 62.66881
546.2646 23.33242 32.30096
464.1965 -32.64092 55.82966
333.3685 -42.7585 47.13666
620.8034 -43.05932 57.03434
668.5189 -17.98722 28.89586
408.6514 -9.311429 53.24305
392.8624 -51.42847 60.14325
470.0443 -24.95007 37.28437
365.5084 0.325358 41.24529
341.0603 -7.744964 47.29721
432.0385 10.85887 27.88968
422.3729 16.73784 41.57042
443.8958 -20.46049 41.51144
672.3619 -6.71593 51.67619
435.5865 -42.7596 39.60554
429.984 -59.22332 78.41215
537.7314 -41.60249 33.1004
545.4328 -37.69086 40.95407
424.9673 -40.78636 57.38416
628.4816 -5.587125 35.12152
778.6805 -90.75292 57.73168
601.511 -40.49818 39.18748
649.5376 -68.9 41.86139
850.357 -31.05525 37.04035
732.7154 -26.58583 37.5711
534.798 -20.1575 50.19088
605.1729 -28.73383 34.49626
691.9794 -24.14342 54.93401
417.9194 -9.362843 46.84154
390.0481 -44.06468 47.2611
385.8375 -14.93001 47.83474
637.218 -37.27482 48.02508
509.3246 -4.465315 55.8721
449.1822 -16.92191 46.67209
507.0886 9.96539 49.56293
561.8639 -17.65384 49.82623
529.5949 32.09325 50.31409
583.3126 53.3831 56.36146
525.3376 -28.68646 43.50489
413.7591 22.70778 38.48635
458.8056 -58.62478 46.93145
624.8725 -8.633526 36.17812
394.6635 -0.9679904 60.67456
728.6933 7.8907 52.87913
471.055 -51.19309 54.8669
501.4205 9.708422 42.09161
588.9459 -97.48475 67.0608
592.208 -30.14855 41.68794
545.1743 1.644877 43.60683
577.4197 -62.54643 56.23271
515.9779 -27.22297 43.72762
690.194 -39.47597 65.11027
608.7733 -49.43078 35.42709
415.6902 -18.69027 43.93516
501.3826 -5.911515 40.41588
519.2781 -44.37408 52.4812
364.1957 -34.54389 52.23753
924.8092 -49.71623 46.88874
632.5396 23.66104 50.98581
732.2917 -67.28242 43.03669
454.2323 -2.091267 50.57924
538.2002 12.42132 36.84034
634.3668 4.733212 56.26404
542.4099 -77.85546 42.74207
395.5962 -15.12667 30.08773
512.6477 -48.57774 62.36423
705.2518 -16.95315 36.75129
526.215 19.82281 46.9805
459.1485 -29.41261 41.97792
406.3995 -22.11958 57.81722
539.1628 -18.79932 51.48389
285.8714 -24.40448 46.41061
391.691 -21.31542 45.95062
389.6621 15.31493 66.35781
449.6151 -41.42728 48.46687
397.5143 -16.31664 61.67729
522.7386 -30.74306 38.52582
559.0748 -18.46233 61.88578
623.1032 -17.53496 53.01247
559.7988 -38.50607 28.92411
522.4015 -28.0331 66.88773
562.312 -30.10908 39.66226
380.6448 -1.524548 40.49768
503.3205 -30.32139 62.22584
506.8846 -4.347817 27.27201
599.8304 -54.07641 37.37942
494.4585 -18.30928 59.33774
604.6883 -30.14855 35.67354
376.0637 -39.44712 81.44085
407.7413 32.39169 59.64872
477.2472 -57.5698 43.59619
378.0335 -35.48997 46.01946
839.333 -17.63099 46.87849
531.7797 -12.08108 37.37394
555.4448 -38.5575 32.7326
517.6119 -31.34702 44.49555
474.7599 7.79958 30.4111
476.1324 8.39614 32.18628
502.5398 -5.412383 36.63943
412.0139 -37.89814 69.43363
562.5497 -11.08139 44.59779
469.6708 -46.4708 65.36297
442.3279 -22.87425 72.52727
571.8235 -33.31686 44.65516
652.3918 -23.62061 56.65765
408.1689 -30.13345 55.2744
699.5795 -7.173746 42.81503
753.3671 -29.52048 36.71605
792.4076 -57.14689 57.07779
728.1245 -65.359 37.42894
467.5578 6.905926 38.97895
479.9165 -5.215567 59.0528
549.6518 -23.14993 31.8377
711.6145 -67.76297 51.12
484.5823 -1.605074 67.62867
422.5399 -0.6730207 54.51568
563.5287 -52.23044 48.16896
620.1877 -21.46477 38.11694
631.9253 -66.18151 48.54437
434.6638 24.84329 57.70768
408.5264 -6.624881 32.64934
386.3067 -36.40094 52.10099
663.9411 -56.80198 42.03758
455.8707 14.26274 51.10335
623.2935 -19.73077 48.25826
556.1756 -66.62527 72.32564
472.0438 -15.41952 51.26671
518.0735 -17.13509 47.64868
539.6042 -48.29617 38.43338
564.9395 -30.86495 60.87194
433.0511 -46.22227 60.64429
610.3418 -72.56066 92.25814
690.9913 -53.94243 55.61492
742.4208 10.0511 45.87793
402.9913 17.179 54.58705
519.6184 -28.81931 57.07942
345.7682 -4.479004 47.65111
531.0742 -45.33105 51.98821
651.9427 -49.26151 39.98143
615.8867 -55.36616 37.62645
497.494 -37.82848 43.93589
293.4394 -26.46813 45.05105
486.2932 -55.4959 48.14593
512.9135 -15.56385 42.27425
414.6414 -39.88904 44.98971
581.9361 -81.88028 55.80142
686.5144 -29.55798 41.17442
317.5331 -9.988894 30.80729
548.0769 -27.84208 33.46748
666.7255 8.458558 63.86391
421.7823 -28.6667 42.73859
405.1379 30.00166 36.94928
431.6256 7.953974 62.84625
439.1845 -41.38592 60.80311
586.5542 -24.43377 57.79679
1192.55 111.6908 91.75535
411.9539 -42.76969 32.87859
447.9989 -48.77758 58.85714
633.9043 -6.467516 47.50862
582.0185 -7.835373 45.96519
447.1497 -16.00919 57.88759
681.5145 -13.63341 42.16838
618.837 -69.20715 72.98745
650.5416 -28.87886 57.44446
447.8658 6.295173 38.37096
598.3403 -27.54621 72.08199
584.0169 6.315577 39.7754
516.5145 -49.28551 60.21319
508.886 -18.63343 54.92594
517.4177 -13.63751 57.6372
450.3945 -2.789569 54.17398
547.5706 -15.01546 27.19534
478.2151 -10.32055 47.56602
451.5698 -4.768406 46.02528
453.1641 -17.1679 35.51685
388.6523 -37.69361 70.97313
543.3927 1.100566 40.76265
694.0088 -44.61189 48.56754
535.1783 -23.17642 74.84763
447.1913 13.05672 40.97078
555.4918 -25.80257 46.66287
394.7815 -0.7824173 48.93301
575.368 -31.16252 43.03235
603.147 -39.69989 48.83476
639.9561 -27.41166 35.11618
832.4938 -82.33052 68.01158
397.2799 44.98408 60.0713
548.6516 -7.248602 39.05421
574.2527 -43.47047 79.53428
483.021 -1.677906 46.81699
435.665 -22.985 42.44597
880.2456 -66.63936 75.34127
592.9157 -36.41963 35.37847
583.7272 5.898171 42.33471
393.0124 -3.759869 26.69686
545.2949 -5.49223 49.5128
495.1597 34.82533 34.12135
539.7613 -0.4133449 65.74352
722.0634 -12.50297 40.1836
765.3275 24.67871 57.41586
503.8257 21.60006 53.40408
419.8401 -24.5336 38.35533
478.1666 -8.660567 49.60118
475.4942 -26.73393 36.74715
530.164 0.6034262 40.90657
538.4067 -38.36865 62.96934
759.2531 -0.7514882 34.87455
683.673 -19.54926 32.15891
732.9262 -61.44676 42.60702
502.828 -17.76094 49.88841
382.2309 -24.92678 41.1134
398.0752 30.42923 62.19695
487.1444 -59.3273 43.45278
510.9886 -17.64131 27.51472
896.2811 -87.4361 51.97187
409.453 -0.2535411 34.6896
429.9148 2.619123 31.0867
741.8926 53.54745 56.61989
692.4302 80.2499 90.24242
471.7945 -33.65936 28.61766
498.7495 -10.06481 35.64731
451.5244 22.73064 60.21324
413.8935 -31.75209 76.83346
518.6519 -30.61312 45.08201
560.4453 -25.8549 36.99404
452.2255 -1.191661 32.41656
533.2652 -24.76964 58.07228
320.3352 0.8522807 32.6003
447.3415 -33.79457 55.04722
514.5654 -10.23836 38.2027
488.4078 -17.17787 38.20325
693.836 -15.31374 32.43176
309.7624 5.426815 34.84821
413.5693 0.3976086 40.61317
650.3041 -40.58651 63.53812
673.654 -46.67808 41.71375
432.0397 -63.09864 54.52918
622.2275 22.53186 40.63192
557.8986 6.268866 55.10344
411.899 -29.28048 53.80105
596.9556 -4.392419 38.72981
418.2058 18.55095 45.41771
684.6632 -46.7418 36.45782
426.5304 9.223606 39.69184
685.0554 18.74627 51.80208
541.8195 -65.88254 61.51199
471.4566 -39.06859 45.56538
658.4272 6.953763 50.71445
695.6433 -17.86492 49.33211
557.07 29.54717 58.54115
525.7015 -23.13647 44.16941
847.7584 -63.46556 40.87226
611.5854 -86.3495 75.01548
420.4982 7.956013 49.67076
564.4072 -91.31141 82.96708
506.6489 -11.76268 30.30737
386.2623 -10.43583 48.44803
441.4865 -5.529737 43.96364
455.992 -27.85311 55.70285
421.0725 -48.0706 43.62124
437.0843 24.1744 30.19267
380.3643 0.2669389 38.54226
379.8074 -21.99774 47.5557
591.8802 -45.29413 41.52263
466.8971 4.893893 47.05202
735.7302 55.18601 53.46192
641.1447 2.704379 43.55314
496.5652 -24.5668 42.0566
388.0676 -8.871424 45.82729
1014.131 27.46134 48.05103
553.394 -5.218923 36.98335
493.5488 -57.57863 47.25323
749.805 -19.49968 55.10401
465.3816 -29.25012 47.21987
452.4105 -19.11501 52.8949
454.7618 -44.00078 57.53087
425.6845 -64.89872 51.40833
563.9954 -37.16999 46.55224
441.8504 8.934258 61.73707
456.5513 2.95781 34.1478
405.6255 48.00216 61.95895
660.3498 -36.07405 49.81378
460.838 -2.945444 52.75908
393.3268 -27.04978 43.89317
496.7721 -19.92135 51.45321
567.3728 -6.722728 39.18111
549.1899 -23.1081 55.9321
424.2181 -48.47073 43.04243
432.8851 16.87957 33.34768
691.8335 -5.859339 56.29472
745.3968 -40.93901 36.43692
346.1691 -34.38532 42.48757
576.8081 -35.98204 49.66867
436.5526 -32.59368 50.19439
521.3675 -54.64754 41.50847
412.0742 -35.65984 45.16189
385.818 -21.28935 45.70846
486.8905 -9.615435 34.87501
504.0552 -22.28318 43.17061
530.708 -19.66625 42.1229
872.4993 -52.69032 63.08661
506.3399 49.83903 51.84473
650.342 5.617528 35.51775
636.7923 2.381294 41.63478
374.8857 -4.506002 69.91356
669.1965 30.45849 38.55459
485.0689 -42.51768 61.98469
531.933 -4.499895 58.75257
491.0903 -19.2812 57.78678
405.587 -52.91032 41.39236
416.2676 -45.6591 64.762
588.6416 22.29066 41.28551
689.7179 -55.34406 53.50875
408.3772 -41.04089 48.02991
425.2721 -36.61561 41.67775
492.8131 -17.0818 29.74658
519.2365 -0.2434621 36.40489
469.2011 -35.10976 44.00034
602.1236 -43.60478 44.51127
640.7881 -45.07878 59.91342
862.0838 -50.16895 53.52539
529.7441 -34.95483 35.42513
460.71 -0.0349222 30.80218
300.0169 2.927295 54.76151
470.9785 -13.40964 43.61163
362.5093 -26.78158 43.00625
814.9511 -63.62718 44.21363
466.5516 0.4746651 41.36775
662.4723 -80.6293 47.63979
485.6487 -12.3582 53.47598
430.2276 9.974227 51.19669
296.2165 7.780938 29.82164
419.9016 -5.63983 70.36849
382.4049 26.83283 37.0955
463.5279 -41.00303 43.27421
721.96 -44.19648 42.82505
476.3785 -25.72229 50.46199
486.8668 -0.7476585 58.6372
